pt_mu1,pt_mu2,pt_fjt,M_fjt,S_T,MET,DR_fjt_mu1,DR_fjt_mu2,DR_mu1_mu2
512.603,182.813,321.501,54.9387,1077.87,3.35438,3.33352,1.58833,3.79172
864.402,634.799,432.369,115.449,2403.93,83.4641,1.64857,2.80723,2.85008
510.209,101.91,574.421,205.459,1288.63,32.1779,3.65714,2.04769,2.54921
838.728,535.913,265.365,75.5097,1820.06,37.0686,2.85547,0.711245,3.11898
761.643,584.295,429.787,149.929,1915.28,74.2394,2.88803,0.875891,2.77232
791.312,578.156,221.884,29.4804,1723.61,80.9097,2.46757,1.08282,2.87665
512.548,108.694,677.917,235.111,1599.09,70.238,3.48984,1.73793,1.76733
818.362,62.4461,815.123,52.8288,1703.62,70.8405,3.127,3.11353,0.459143
612.157,189.17,513.653,35.0118,1511.24,65.2964,3.46178,0.798545,2.91107
717.175,608.289,228.487,18.079,1688.2,95.04,2.65701,1.03649,3.26209
1003.65,149.767,527.13,29.4656,2015.66,177.366,3.0571,0.637894,3.36361
837.505,101.591,656.687,168.087,2090.79,88.4455,2.93119,1.06062,3.22163
454.389,268.211,115.249,33.9314,1005.35,27.6211,3.25592,1.1716,3.25799
838.018,68.5056,1062.17,94.868,2569.8,20.9057,2.74315,1.20588,2.36148
1017.91,445.644,470.294,129.266,2031.54,92.8966,2.83878,0.523552,3.00152
471.811,469.413,94.0554,43.4512,1119.56,43.9085,2.31469,2.39771,3.63693
798.168,39.0383,807.442,240.426,1697.2,26.1589,3.22382,2.48727,3.08381
724.498,138.024,677.916,245.56,1589.76,118.306,3.32196,1.3058,3.09426
751.451,202.38,517.325,28.7939,1730.12,69.9319,2.97817,0.523699,3.35192
601.97,249.717,526.812,49.0101,1521.76,57.7383,3.07143,1.26386,2.93974
553.964,76.4529,455.694,111.344,1194.13,162.084,3.53063,2.22666,2.65409
568.896,88.843,625.866,99.5937,1318.49,19.0736,3.63848,2.62864,1.52051
938.101,165.873,782.606,82.4331,1947.4,16.6051,3.02746,1.27593,2.66138
738.275,190.914,669.669,252.744,1858.42,23.6162,3.30683,1.20356,2.42245
664.449,162.98,536.14,109.816,1433.19,26.8097,3.54219,0.758442,2.8074
370.201,290.176,172.238,21.0996,1034.56,147.547,3.12985,1.39214,3.61394
861.885,353.969,844.388,100.172,2736.01,96.8596,2.45448,0.902042,2.97177
794.84,457.978,691.855,248.421,2289.37,130.441,2.80616,0.838529,2.96741
1024.76,183.281,518.805,61.5358,2177.57,30.028,2.93963,1.09233,2.31787
453.799,249.613,149.752,12.3758,1173.04,73.5844,3.42574,0.71161,3.70346
329.477,127.241,383.366,153.73,1015.6,14.1257,4.33944,2.97212,2.48532
884.792,299.805,474.421,31.8626,1791.79,103.692,3.23482,0.969007,3.12967
323.713,262.583,131.08,36.7996,792.33,28.4443,2.92748,3.18401,4.43872
890.081,583.071,239.142,48.742,1876.39,38.1156,2.96793,0.700508,2.89592
475.19,275.656,196.534,42.5566,1010.67,21.1838,3.46475,0.997374,3.76594
808.787,181.073,438.196,51.9284,2241.84,258.91,2.76401,3.15872,3.48337
632.043,95.8852,514.711,115.992,1293.38,108.78,3.41926,1.92212,1.80935
765.048,429.95,402.813,64.4307,1619.43,52.2524,3.03061,1.07121,2.79826
1170.23,138.697,479.761,40.4564,1902.2,447.88,3.09131,0.726768,2.93092
820.887,408.451,550.517,102.77,1924.44,21.3307,2.72628,1.01051,2.80388
820.552,191.262,715.807,232.713,1753.15,37.1566,2.98945,1.14141,2.80799
960.643,128.972,808.644,164.337,1895.38,62.9268,3.1039,1.3514,2.66088
849.964,55.8089,1095.51,266.347,2556.58,64.007,2.65438,2.09705,1.61013
688.979,678.559,86.6255,11.4018,1579.66,51.4675,2.69725,1.177,3.29296
660.85,63.0526,614.909,219.221,1494.73,119.895,3.18784,2.39695,2.17647
600.553,191.08,413.506,42.4635,1354.6,60.8703,3.79166,1.35999,3.11284
800.244,758.688,205.382,17.8217,1869.15,137.952,0.959987,2.47012,2.93196
350.671,77.8864,472.578,165.05,1020.59,71.709,3.87639,2.78704,1.96564
970.09,431.853,469.024,21.5813,2059.38,75.5084,2.90863,0.699927,3.26601
265.138,97.1713,313.018,26.8767,715.578,28.3039,4.18601,2.9176,2.70274
763.926,144.553,823.626,152.834,1752.58,127.029,2.93359,1.29177,2.05961
410.977,225.591,133.837,17.3286,893.406,28.0246,3.01561,1.19141,3.46991
494.727,345.21,117.792,46.2525,1065.67,56.164,3.00689,0.975092,3.45474
872.622,284.236,533.654,44.648,1852.32,82.1699,2.69519,0.630538,3.01912
846.598,68.8897,849.621,359.115,1892.28,20.409,3.20486,1.44179,1.87183
515.39,324.324,164.51,26.353,1148.81,76.4544,3.61885,1.5749,3.25997
266.812,95.2109,420.328,45.8276,1189.08,74.4543,3.75132,0.931108,4.1064
135.372,97.2842,280.946,-0.068037,948.595,41.9459,0.599187,2.10502,2.69014
801.754,350.286,496.301,183.994,1707.34,33.1326,2.85087,1.12298,3.0883
919.803,230.999,587.606,162.454,1921.85,31.853,2.94146,1.42794,2.7531
788.0,609.726,165.909,10.3802,1640.78,33.1821,3.13384,0.989899,3.20164
742.454,412.534,269.891,51.2508,1421.33,71.9908,2.98426,1.00409,3.48013
817.462,692.991,438.877,119.79,2111.98,78.3783,2.76318,1.7615,2.84548
220.318,145.26,89.2541,13.9659,526.928,151.545,4.50404,1.90191,3.27332
684.474,44.0877,571.649,67.3381,1591.12,156.602,3.01222,1.92462,2.47613
988.757,538.684,393.357,80.8127,2044.27,101.43,2.53029,1.05229,2.95227
278.704,29.1115,789.989,20.8007,1759.69,13.9232,3.0039,0.643883,3.45812
900.628,22.1238,757.891,237.793,1764.95,100.49,3.16177,2.19059,2.03145
744.658,509.472,67.0654,10.6779,1382.08,206.89,2.54763,1.22574,3.60536
711.119,310.136,358.585,11.6569,1589.95,28.9597,3.24707,1.05014,2.89497
537.295,162.74,420.876,22.8319,1549.15,70.8502,3.79845,0.724848,3.3495
540.658,228.817,408.443,139.702,1212.38,103.323,3.32819,1.47378,4.06815
669.378,231.01,956.003,54.4338,2837.16,183.489,2.22545,0.618317,2.28741
742.803,164.223,826.33,121.252,1765.49,184.582,3.0698,1.34624,2.22764
769.067,154.871,749.978,171.05,1901.13,177.759,2.86053,1.19146,2.83636
891.835,223.845,707.887,51.6342,1877.38,12.1419,3.04006,1.11257,2.49521
664.034,198.286,252.985,27.7577,1646.03,47.1836,2.82468,0.632842,3.36664
515.573,132.982,375.837,23.4417,1103.6,42.429,3.72572,1.25065,3.13627
839.291,154.948,584.829,30.7044,1958.71,71.1911,2.81401,1.44947,3.71234
1347.4,152.587,535.416,106.176,2573.16,369.795,2.64496,0.899234,2.55363
1087.29,547.632,628.774,69.5523,2623.03,119.293,2.92473,1.68089,2.68287
845.078,260.697,614.89,39.1648,1752.41,21.4353,3.24802,0.661777,3.4667
912.678,561.72,414.44,25.599,2044.87,75.9046,2.63075,0.886898,2.89129
637.287,46.5195,341.002,21.9184,1408.44,51.346,3.1191,2.75647,0.982055
795.509,467.481,341.326,29.6169,1756.13,111.732,3.03282,0.735082,3.02484
1221.33,300.461,584.756,36.8071,2231.22,312.779,3.02024,0.648427,3.06248
829.181,639.838,233.201,18.3829,1933.38,40.8018,2.6542,0.748483,3.12779
993.76,50.5413,575.508,51.5508,1936.97,240.91,3.07226,2.555,1.26749
818.811,334.781,133.13,16.0044,1423.02,282.254,2.85806,0.729128,2.91913
825.413,403.26,296.394,33.6163,1624.18,148.729,3.38496,0.74335,3.03138
400.783,290.841,267.149,65.2597,1247.22,28.8238,3.7174,0.739317,4.07587
749.116,192.951,783.596,249.008,1885.99,25.7016,3.13237,1.09839,2.43196
998.158,128.806,739.251,215.132,1905.99,156.666,3.09578,1.25344,3.1475
404.856,162.56,245.741,29.0401,1022.41,28.7614,4.17406,1.69845,3.28333
652.093,123.04,702.09,190.371,1750.4,41.4469,3.27007,1.43852,2.34666
1086.79,196.233,503.721,20.8735,2671.09,111.587,3.06144,0.793355,2.47135
1158.45,146.297,790.68,272.757,2190.54,191.487,3.13204,1.20276,2.95125
735.666,195.938,554.523,32.073,1678.0,44.2464,3.33945,0.86381,2.94989
909.689,297.732,685.59,233.961,2015.3,42.4252,3.0397,0.814764,2.5809
531.862,107.197,465.974,167.546,1626.37,36.442,2.58678,3.13356,3.39249
873.961,136.008,741.49,311.552,2032.18,40.4686,2.94672,0.885275,3.3489
727.765,67.9935,524.217,65.7615,1537.96,35.9159,3.40438,1.9796,1.42711
738.205,643.967,188.167,20.0835,1751.78,252.181,2.88592,0.690316,3.06251
687.724,91.2546,504.215,53.2565,1398.12,116.165,3.73491,1.22921,2.91446
912.227,672.164,324.846,9.53293,2185.13,191.889,3.08894,3.07462,2.77296
553.269,166.739,381.935,16.3032,1250.77,21.8349,3.29,1.3393,2.6408
615.004,21.1603,637.881,128.576,1354.79,72.7465,3.18151,2.02503,2.67863
446.575,81.8656,334.938,82.6362,1016.45,15.8186,3.38641,0.925143,4.06933
664.595,357.851,425.584,27.1213,1499.38,126.26,3.09212,0.838778,3.53187
431.072,71.7125,244.378,22.953,934.654,93.4022,3.71802,2.74139,2.6088
918.852,686.149,235.639,39.2434,1902.12,30.4767,2.81961,0.92569,2.90535
299.082,62.6168,400.091,50.5691,851.853,20.7137,4.15113,2.78558,2.0719
267.698,179.404,213.851,33.9914,1115.56,10.2089,3.26448,2.56653,3.45391
683.821,490.621,239.397,39.1295,1502.37,93.5716,2.84402,1.33055,3.34479
513.336,309.613,195.599,37.1891,1170.84,51.3359,2.94447,1.25099,3.93914
1071.42,276.644,711.549,150.42,2173.98,164.962,2.98714,1.09794,2.65264
980.674,420.48,613.605,195.448,2103.34,70.3515,2.77053,0.93021,2.6812
409.728,196.903,342.258,41.4835,1010.08,47.918,4.08522,1.23417,3.37135
429.483,270.697,114.579,52.2718,918.023,61.7681,4.30235,0.984689,3.46538
1074.35,413.569,660.015,103.257,2173.58,68.7286,2.81064,1.00667,2.60944
528.148,222.105,267.315,117.464,1227.4,38.2801,3.21317,1.52283,3.48663
950.575,721.383,451.321,52.9348,2346.29,95.7639,2.95957,1.33555,2.88649
641.882,70.9555,665.533,134.11,1395.8,32.541,3.29233,2.22729,3.38118
930.604,924.774,76.4425,21.461,2007.86,27.5874,1.5895,1.90378,3.0992
331.014,256.201,146.999,12.5792,854.065,21.8341,1.90662,3.365,4.37902
628.543,288.156,163.53,13.7311,1451.72,43.3189,3.38673,0.758006,3.35907
326.898,235.533,193.709,16.1196,757.235,45.1565,4.53928,1.87688,3.48979
696.384,110.869,839.868,154.727,1887.79,87.825,3.15841,1.6584,2.2087
284.646,72.6213,257.836,15.9842,893.9,39.1066,4.24889,1.08035,4.08545
367.571,236.199,218.252,22.2236,932.904,57.4514,3.62748,1.13298,3.50029
747.762,384.661,285.238,27.1233,1808.92,38.9079,2.82873,0.794158,3.04463
633.781,305.028,315.364,20.9009,1424.66,84.3861,3.03759,0.721886,3.37252
293.934,125.523,313.873,60.7666,842.855,2.28011,4.17569,3.0348,3.15738
884.398,22.0433,765.383,139.836,1788.18,23.505,3.14546,1.67608,1.54805
667.64,333.229,326.769,60.729,1444.14,61.9233,3.16366,0.937898,3.27276
527.689,258.884,780.745,168.211,2225.96,12.8777,2.22934,2.86334,2.11699
766.023,367.034,182.058,17.27,1515.2,131.184,3.24087,0.963106,3.55319
753.815,365.402,243.497,33.4606,1617.23,83.8573,3.2297,1.00314,3.67019
540.175,65.2672,292.335,69.7043,996.093,227.339,3.54486,1.68087,2.42666
896.436,80.967,888.529,236.946,2179.31,64.3763,2.88582,1.8101,1.70646
1053.54,178.268,591.174,45.5,2076.74,137.946,2.90892,0.759936,3.09759
777.359,366.015,225.22,31.9319,1579.92,140.002,3.60743,1.12784,3.22521
1255.44,261.075,631.778,42.3958,2443.78,376.286,4.41457,1.87968,2.90821
775.337,333.232,255.661,40.5131,1642.06,11.8895,2.71344,1.10523,3.04154
843.964,180.452,724.788,157.496,1886.04,75.4467,2.9989,0.802995,2.52994
660.052,176.003,843.292,234.685,2156.01,37.2512,3.1491,1.02698,2.88768
850.643,215.771,838.787,74.5187,2010.1,110.415,3.03232,1.25478,2.00292
700.786,205.267,199.639,37.5983,1296.39,104.094,3.25952,1.44554,3.92466
773.051,636.59,245.301,35.2752,1851.22,154.797,2.63145,0.95692,3.36354
1000.61,361.495,559.698,188.126,2056.05,159.765,3.13866,0.876657,2.86009
692.421,371.222,482.283,52.3433,1859.89,29.7579,3.13848,0.72597,2.97969
627.856,620.05,112.657,16.7047,1432.9,161.978,0.702759,3.18197,3.04514
381.47,261.038,121.242,26.1072,882.328,46.7285,3.99404,1.3979,3.57544
680.382,283.402,397.848,35.3563,1534.43,105.879,3.26536,1.26501,2.84178
1427.87,42.9597,1383.29,285.119,3122.65,72.332,3.01051,3.70139,1.95315
794.872,36.0083,361.576,56.6826,1725.36,16.8986,3.0316,1.98008,2.69241
852.878,479.691,311.842,66.1232,1896.96,62.9295,2.74612,1.04274,3.08295
893.458,216.646,726.768,254.191,1867.79,11.8295,3.05328,1.09821,2.54694
684.755,560.616,288.899,20.9706,1546.55,94.9711,2.82691,1.038,2.99345
704.937,633.128,141.621,27.3844,1477.93,53.7466,2.18871,1.49985,3.16129
422.38,357.475,463.504,-0.11369,1704.7,34.8544,3.11998,0.580038,2.90846
317.139,263.044,116.039,26.7358,947.97,56.0274,4.80639,1.50888,3.80629
676.031,70.0713,550.589,35.6408,1475.45,68.9046,3.32223,2.28874,1.57331
954.809,260.505,459.697,121.676,1880.18,48.7048,3.15311,0.842955,2.66962
915.045,724.819,264.978,20.0845,1783.14,129.389,2.97056,0.500683,2.83584
767.161,29.8199,603.432,183.296,1574.2,74.1614,3.49205,1.86228,2.87054
492.857,219.365,378.448,147.604,1195.53,57.3324,3.5873,1.48372,3.18894
873.268,410.629,173.146,22.4332,1660.87,138.093,3.00558,1.23559,3.03315
523.186,47.9921,460.844,89.6788,1349.68,44.5746,3.53294,1.21127,4.38314
840.039,288.046,553.555,128.161,1721.85,26.413,3.06515,1.04717,3.1882
284.768,250.682,183.1,15.0928,1032.15,44.5173,2.82661,3.17746,3.03615
842.063,21.7803,643.839,37.7793,2036.47,32.9465,3.01704,0.639582,2.41506
448.736,69.2574,344.881,102.587,1276.35,21.254,3.34497,2.43644,2.20282
659.366,653.872,211.547,32.6738,1713.52,6.57621,1.85648,2.33371,2.9969
1019.99,545.462,306.828,31.7458,2028.55,31.218,2.78054,0.676074,2.95028
632.851,99.4914,418.278,38.3794,1472.36,67.4921,3.03844,1.88254,2.04616
955.503,78.4467,779.028,311.567,1900.72,117.055,2.98569,1.55142,2.04722
783.184,457.878,148.472,26.0245,1587.51,194.432,2.72173,1.20502,3.34077
792.195,103.292,495.065,81.4058,1766.63,58.9811,3.2052,1.84175,2.88803
1223.08,628.127,227.871,41.2234,2451.72,447.273,2.07602,2.84399,2.98378
707.708,239.151,593.142,169.455,1587.04,105.766,2.99775,0.923181,2.51583
733.872,414.39,351.079,87.1472,1799.4,149.88,2.56177,0.984139,2.98901
332.47,319.12,96.4108,13.8734,877.691,15.9739,3.55227,1.56015,3.76572
1045.66,524.779,221.6,19.0071,1946.71,221.266,2.80399,0.785659,3.11495
692.643,473.256,357.6,121.517,1744.97,142.776,3.10075,1.17332,3.12166
682.91,76.3176,301.082,60.5291,1552.33,56.7408,3.44501,2.27265,1.62344
715.588,258.594,414.952,138.033,1555.63,60.9339,3.50437,1.45768,2.52248
836.234,252.231,614.099,47.3281,1783.13,41.2226,3.1196,0.722792,3.35555
942.531,864.589,374.661,57.5189,2685.85,205.911,3.73128,1.73949,2.55951
885.65,539.709,251.647,36.7684,1750.9,24.2159,3.29888,0.709511,3.16267
937.689,574.638,341.958,111.698,2169.86,98.4114,3.03841,0.864217,2.70818
675.601,470.038,363.981,28.2778,1586.44,35.1658,3.03083,0.855553,3.15889
927.494,435.789,372.626,142.248,1754.36,118.965,3.23583,1.08246,3.01658
944.866,643.236,235.467,60.6218,1912.98,27.1061,2.71058,1.079,3.11159
845.058,33.6709,422.103,78.9796,2050.94,62.359,2.981,2.71239,2.10806
778.045,473.999,595.154,143.649,2086.93,121.831,3.00841,0.858104,2.46806
692.889,310.401,220.334,60.82,1537.13,42.2279,3.59233,0.802559,3.32529
726.396,235.581,624.03,166.46,1644.84,35.2986,3.12661,1.24518,2.50083
787.32,443.594,276.843,72.5137,1616.67,139.11,3.53351,0.504625,3.22224
795.353,354.359,535.322,26.3221,1687.48,8.94455,3.10939,0.968144,3.2183
732.157,88.2953,779.971,284.494,1862.47,96.1345,3.19277,1.61119,2.93211
236.599,188.53,266.821,91.756,892.714,54.3254,4.35215,1.32952,3.88722
521.694,305.626,462.643,149.878,1446.47,163.675,2.81107,1.27449,3.24013
1014.68,324.143,426.476,70.7922,1954.82,210.291,2.89917,0.611127,2.9484
1118.86,403.047,195.691,41.2166,1966.02,519.875,1.98343,1.84524,2.45471
1110.0,188.681,766.386,55.9135,2064.53,161.924,3.14262,1.21889,3.3129
894.16,189.558,864.716,354.16,2438.29,171.701,3.11412,0.581969,3.05911
704.356,87.9085,599.242,43.4332,1785.64,52.3855,3.26042,0.977672,2.48734
464.03,340.595,116.785,16.0458,921.18,169.489,0.544132,3.50899,3.57347
382.149,303.676,305.076,99.3279,1015.65,169.775,3.04112,1.60055,3.74772
629.062,295.333,589.492,85.3766,1771.65,48.5898,3.39979,1.12441,2.32979
932.836,593.324,194.452,46.3304,1871.18,38.9407,2.90034,0.540304,3.03117
232.07,140.676,141.746,33.068,532.938,12.1606,3.03196,4.73686,4.73622
559.653,163.854,488.266,144.014,1245.5,91.0471,3.50752,1.58839,2.56394
952.173,719.87,224.46,50.6537,2096.05,288.051,1.69125,2.51012,3.29673
478.887,76.7079,646.506,19.567,1691.33,15.7549,3.56208,0.992998,3.31593
474.705,217.234,566.397,163.691,1761.35,18.5971,3.06807,1.39581,3.34835
235.124,128.182,147.67,16.7914,874.643,38.2231,4.52477,2.91289,4.56241
848.311,363.745,238.836,16.9712,1535.89,272.513,2.84368,1.00954,3.15703
967.557,124.184,954.114,106.191,2123.0,38.1597,2.95431,1.63274,1.7564
811.296,160.432,615.066,219.613,1688.15,48.412,3.09094,1.05243,3.35898
849.365,302.058,278.431,33.6041,2000.39,50.5903,2.54495,0.91553,3.11676
469.827,144.085,342.544,90.6361,1029.35,16.836,3.93541,1.24875,4.04994
600.488,309.8,373.135,101.926,1376.29,78.1638,3.76126,1.28134,3.23568
1144.37,341.366,235.1,62.6463,1852.16,465.793,3.16505,0.627826,2.93588
1036.94,504.698,393.822,112.853,1961.38,102.572,3.10596,0.995744,3.1335
593.459,141.411,541.877,130.05,1319.26,86.3208,3.68024,2.05697,2.48013
789.244,280.165,329.783,38.2292,1692.79,19.9042,3.3067,0.845849,2.89583
522.932,87.2206,207.673,19.2302,1030.24,355.382,4.04982,2.25522,2.32191
677.218,618.988,234.772,62.8412,1626.22,73.3514,2.80003,1.11602,2.89031
753.752,113.667,637.705,162.112,1510.11,136.938,3.27355,1.77736,1.95592
889.278,367.161,553.239,155.489,1941.1,65.7425,2.8505,0.912748,2.90918
1050.94,336.428,604.562,119.935,2022.3,182.255,2.83267,1.01768,2.53535
781.198,267.97,481.293,114.792,1660.31,132.87,2.9911,1.17213,2.93036
545.674,311.988,413.707,50.1153,1298.93,19.0605,3.07294,1.41512,3.05451
692.949,250.539,621.708,106.935,1615.46,9.43691,3.05139,1.27719,2.64553
1008.73,371.202,387.603,37.1854,2056.13,195.991,2.9554,0.980783,2.86315
695.994,311.705,495.747,151.534,1521.37,64.6258,3.43646,1.18335,2.95508
613.865,60.9586,613.544,40.3559,1338.79,10.7839,3.53671,1.53981,2.29517
684.436,76.138,743.988,50.1896,1630.36,78.8472,3.28179,2.12216,1.34982
233.742,183.984,169.198,74.5308,600.355,26.2018,2.4849,3.69044,4.76293
1053.93,150.61,651.348,34.0381,2018.83,156.037,3.06512,0.961108,3.12146
573.133,327.068,276.837,10.8346,1391.36,8.01696,3.3848,0.751383,3.53917
649.372,615.521,179.228,37.2942,1589.87,278.697,2.89127,0.41004,3.13555
603.517,386.149,222.837,14.3958,1630.24,16.0722,3.81746,1.03653,2.86182
841.944,197.439,395.367,50.5298,1898.42,53.2695,3.08737,0.708608,2.5849
871.489,163.781,543.213,34.007,1840.3,80.1344,2.97774,0.568642,3.35239
768.127,418.84,231.234,20.4175,1768.4,53.4674,3.03217,0.813819,2.96133
927.92,783.167,43.4286,7.54056,1829.62,112.006,2.01879,2.06199,3.10933
904.262,311.669,513.097,99.1373,1925.42,39.5782,3.14481,0.580631,3.08981
678.707,263.232,262.288,21.403,1311.54,95.5514,4.06312,1.13044,3.18471
618.167,228.589,287.719,64.0579,1437.56,57.9228,3.12506,1.05935,2.9743
927.155,635.48,127.67,17.6562,1820.37,62.4598,2.72666,0.809957,3.02427
1121.7,503.448,393.484,104.696,2045.23,213.466,3.25318,1.01271,3.11627
742.758,117.109,757.724,63.2027,1793.36,27.9661,3.44052,1.35813,2.11721
1105.21,77.6272,753.071,51.2328,2241.04,126.463,3.04141,1.18592,2.67443
769.691,234.62,292.877,41.2497,1494.04,340.684,3.10884,1.15742,2.56663
448.964,247.875,360.511,76.1693,1156.52,88.1611,3.4388,1.10621,3.20899
610.381,520.208,223.877,61.6184,1545.29,45.6357,2.96963,1.29761,3.17306
504.116,251.812,373.105,50.5246,1396.87,31.3911,3.24871,1.55531,3.7713
1233.81,535.117,508.615,85.53,2339.85,309.179,2.82772,0.981949,2.9205
767.569,540.176,375.256,38.7927,1700.07,64.6459,2.6342,0.982582,2.81504
974.763,212.143,576.571,175.801,1930.99,62.6499,3.01365,0.900429,2.71166
870.772,48.6845,1011.49,141.396,2062.47,46.9831,3.1796,2.3902,1.40633
558.429,125.36,213.211,30.9839,1145.75,105.206,3.01069,1.90886,2.90771
822.957,201.841,366.026,49.8399,1749.58,48.8528,3.04983,1.5927,2.70004
871.805,120.526,747.882,289.869,1839.57,25.7077,3.13837,1.22193,2.79012
406.231,315.202,95.2164,5.44793,936.241,88.402,3.26194,1.13489,3.81817
703.721,533.234,451.188,50.6229,1782.38,169.057,2.98515,0.655888,2.89872
357.573,139.548,265.46,33.2345,1034.72,32.9275,3.96681,1.84753,3.62853
836.624,409.883,360.691,111.523,2017.22,58.2479,2.83308,0.459066,3.15565
903.575,104.138,736.374,219.834,2164.02,224.411,3.00123,1.8774,1.87709
405.41,146.461,164.022,27.0064,1001.1,23.7514,3.25116,0.698218,3.43221
898.1,548.207,249.328,37.2796,1942.57,23.0549,2.51693,0.712119,3.10956
760.745,628.69,214.912,27.9876,1734.11,54.9839,2.54292,1.23712,3.09925
785.698,493.598,133.006,13.9295,1526.91,63.4568,2.63787,1.41503,3.33676
945.479,398.955,367.297,39.5795,1988.81,258.407,3.19248,0.593374,3.41279
879.464,534.471,112.981,11.1746,1656.12,234.629,3.59357,1.22533,3.41392
1177.59,260.395,586.378,77.0673,2395.3,88.508,2.81995,1.29237,2.24289
1025.93,524.646,226.882,25.6786,1944.79,228.052,2.81427,0.662831,3.15622
762.511,566.339,247.309,33.2664,1430.89,58.5882,2.85735,0.483344,3.25252
900.042,869.691,172.041,19.8166,2003.22,84.5383,2.65135,0.423792,3.06557
874.508,186.16,594.098,240.276,1705.28,163.579,3.01921,1.04115,2.5361
288.43,26.6516,326.504,22.8667,770.244,21.6361,4.24835,3.82623,1.27494
816.467,295.437,171.384,11.7239,1528.0,340.018,3.42745,1.53237,2.72582
830.654,81.2946,890.038,261.599,1900.01,75.1049,3.09688,1.41697,2.13787
1020.71,201.285,559.858,229.745,1939.6,307.4,3.01429,0.869038,3.26395
565.632,361.641,156.801,35.4213,1126.21,144.706,2.92814,1.15959,3.47986
1010.67,417.102,604.777,193.006,2067.6,103.276,2.75645,0.926425,2.60557
435.844,45.173,542.64,67.1069,1083.43,107.127,3.71534,0.882152,2.95608
659.943,55.8787,884.592,314.183,1747.84,64.5037,3.34369,2.79155,0.560271
480.492,28.4478,1140.5,351.222,2668.07,117.047,2.95036,1.52165,3.46083
502.407,416.907,184.204,28.7787,1222.86,13.0291,3.61219,1.46371,3.53995
613.683,295.749,161.661,9.39603,1155.34,226.717,3.32018,1.00782,3.87567
679.064,226.214,586.102,131.709,1668.42,256.484,2.92212,0.871501,2.56471
