pt_mu1,pt_mu2,pt_fjt,M_fjt,S_T,MET,DR_fjt_mu1,DR_fjt_mu2,DR_mu1_mu2
1154.27,347.798,455.823,68.1573,2130.15,321.039,2.98683,1.04592,2.45357
350.404,330.396,242.419,86.3502,952.593,79.6382,1.93648,2.9063,4.07904
780.853,360.201,608.9,94.025,1834.13,84.642,3.09502,1.02806,2.91588
697.468,292.335,349.856,67.2986,1414.67,97.9382,3.08023,1.36317,3.25911
723.019,269.165,339.208,76.4666,1389.21,120.191,3.61584,1.41101,3.09312
854.751,819.454,200.861,69.7134,1931.1,72.7906,2.27353,1.21095,2.92376
895.984,561.788,303.068,80.2066,1790.82,133.835,2.64352,1.16365,3.00994
722.815,507.049,306.94,66.5166,1594.31,59.6096,2.80398,1.26433,2.9517
910.591,290.703,571.555,82.7153,2073.39,37.6582,2.91663,1.13864,3.03554
976.833,704.986,348.279,77.3017,2232.26,69.7938,2.11992,1.49235,2.94539
607.345,415.875,175.387,46.8875,1206.84,89.2273,2.31587,2.99379,3.69255
566.447,463.102,284.398,66.6628,1556.78,45.1518,2.91831,1.18997,3.26972
544.85,541.434,94.0576,18.1151,1185.36,83.2688,4.02653,1.40502,3.33292
951.682,129.062,828.23,76.3529,1918.35,110.126,3.01921,1.56456,2.35775
741.596,720.772,92.8228,22.6712,1551.68,68.8758,1.25412,2.88937,3.22083
828.107,331.049,541.079,79.2036,2198.52,81.9284,3.13501,1.12677,2.20928
757.23,311.032,355.74,73.3662,1456.92,167.522,3.04924,1.40667,3.27461
869.039,402.272,416.564,70.3725,1728.62,123.225,2.80614,1.09831,3.08536
604.9,109.333,632.939,89.1502,1359.2,40.4631,3.46741,1.8033,2.03005
884.036,58.4099,814.97,97.0723,1896.38,19.947,3.10308,1.8794,3.67403
310.359,225.886,313.727,79.733,871.453,15.4588,3.64534,2.14379,3.70025
717.491,702.254,193.047,56.899,1748.13,129.371,2.52604,1.44071,3.05612
549.14,154.389,591.535,96.4878,1348.72,115.628,3.21008,1.62702,3.80291
770.415,100.185,710.466,83.8082,1620.03,73.1086,3.36727,1.91449,1.81609
905.864,675.307,95.5934,16.3154,1753.94,234.6,2.01711,1.49915,3.18466
522.707,394.545,267.639,81.3361,1242.53,25.2077,3.86099,1.43424,3.15241
393.087,199.299,177.581,42.4162,976.503,36.0784,3.73502,0.540236,4.11954
979.905,65.9411,829.981,96.7258,1992.21,177.276,3.19233,2.78374,0.484817
685.855,299.031,419.483,99.5871,1649.74,58.0526,3.43447,1.54656,3.23968
594.139,285.689,419.697,80.1123,1290.28,34.1253,3.4833,1.38457,2.77919
905.263,575.021,393.865,79.807,1896.88,40.7235,2.66083,1.02775,2.81789
726.853,131.624,555.426,75.0281,1499.16,18.3657,3.45446,1.6012,2.50611
789.667,228.154,703.189,92.4261,1825.07,30.406,3.30123,1.21232,2.57925
471.741,445.406,203.879,55.4827,1287.6,32.7929,3.24755,1.51825,3.28024
434.828,404.075,162.761,18.3482,1052.31,29.948,2.62029,1.93576,3.94096
412.03,341.852,109.562,13.9139,906.332,22.3582,2.78457,2.87781,4.00388
644.586,452.246,403.603,71.8679,1817.22,26.0053,3.21354,1.10283,3.09228
614.334,486.571,157.756,23.2228,1478.79,95.2087,2.05126,2.58651,3.52426
717.214,656.874,72.4139,4.6138,1576.58,69.6009,2.30005,1.43346,3.21965
761.679,186.722,589.735,87.1768,1551.15,32.7999,3.25433,1.35738,2.42743
374.92,176.218,505.639,120.935,1176.18,23.22,3.91591,1.87029,2.57582
691.538,458.306,277.469,80.7707,1513.63,73.9595,3.54713,1.30058,3.1287
738.664,564.863,117.803,17.6062,1444.07,132.699,2.96307,1.34975,3.16648
521.86,335.573,361.212,68.821,1310.84,167.341,3.1238,1.19539,3.27554
927.814,724.168,352.984,89.1839,2060.72,93.8412,2.5981,1.01885,2.80455
767.183,706.856,276.742,72.1302,1837.31,124.717,2.72642,1.14515,3.08751
755.62,654.253,151.454,20.5278,1613.36,93.2987,3.07536,1.00501,3.39518
660.734,132.374,414.592,55.5016,1262.66,288.245,3.49277,1.83583,1.99607
402.533,323.253,128.725,32.4263,887.548,116.361,3.3087,1.32899,3.86914
354.628,351.875,309.724,3.81182,1516.98,12.5444,3.63759,0.810057,3.47095
597.292,525.993,177.151,48.8676,1310.89,24.7252,2.44685,1.61777,3.47757
795.88,334.64,365.946,88.6815,2055.14,77.0843,3.20726,1.47836,2.77652
841.545,468.383,329.475,69.4176,1755.48,91.3666,2.74853,1.31285,2.93781
959.581,816.168,229.184,87.3918,2076.69,12.0638,2.31041,1.0845,2.98895
659.799,94.5587,980.389,77.6756,2238.43,16.5447,3.08633,1.41163,3.45716
528.044,279.221,370.812,84.7471,1330.45,11.6684,3.05622,1.52907,4.04249
863.954,284.928,553.928,98.7779,1738.34,101.841,3.16494,1.26593,2.62751
672.607,335.492,439.417,85.2817,1578.11,12.998,3.22593,1.21737,3.41514
797.399,299.185,573.138,92.1825,1701.6,21.889,3.23281,1.10223,2.94566
380.057,219.327,523.362,89.1505,1528.47,31.9139,3.8532,1.36534,3.3297
753.993,111.407,741.624,78.1926,1809.67,93.6909,3.05584,1.41814,3.44116
866.111,670.847,121.229,36.4485,1759.22,119.052,3.06348,1.29327,2.98879
699.65,650.402,46.9996,5.54652,1397.07,34.8311,3.37239,0.0582746,3.43021
654.95,101.909,737.464,95.3482,1507.94,109.542,3.3613,1.86662,1.88186
411.984,324.895,452.887,133.337,1765.76,90.5755,1.12989,2.95337,3.28602
919.623,140.799,609.16,72.8368,1982.79,75.8066,2.97252,1.57409,2.92266
922.415,659.354,176.724,78.3643,1782.57,33.7128,2.9774,1.31622,3.02791
798.911,713.885,109.455,18.7419,1687.96,64.725,2.37856,1.35479,3.0748
863.078,197.591,599.138,83.4299,1722.63,113.108,2.95321,1.21887,2.99078
537.365,184.653,532.399,142.266,1267.67,5.92818,3.62207,1.76483,2.66705
785.689,153.713,713.572,81.1682,1694.86,41.9957,3.02907,1.34605,2.82121
672.899,337.54,469.534,85.5217,1534.41,51.298,3.29172,1.28152,2.62658
1089.85,417.089,307.791,57.2255,2425.77,137.448,3.06837,1.16286,2.63271
848.906,207.013,718.15,85.1646,1775.35,8.51624,3.03785,1.25045,2.32226
532.609,189.495,345.889,81.519,1088.3,28.8326,4.08857,1.77447,2.88787
727.236,293.195,810.154,82.3478,1903.01,240.405,2.92015,1.0209,2.42813
790.587,84.6731,845.569,89.3418,1763.4,90.7048,3.08684,1.86306,2.83965
958.019,141.765,801.356,109.676,1978.74,124.479,3.08112,1.43424,2.60797
640.871,59.2541,737.469,74.4903,1726.21,75.9569,3.20443,2.46605,2.81367
774.413,773.035,228.31,41.8303,2012.43,127.146,1.63086,2.8976,3.07791
905.467,479.862,545.562,68.5113,1981.86,37.7866,2.71565,0.990292,2.66704
1075.92,246.42,600.493,79.1922,2006.51,224.399,3.22894,1.08641,3.03981
514.062,133.036,353.078,85.8604,997.572,33.3873,4.1913,1.97002,3.2621
435.825,428.535,343.709,64.126,1296.88,103.364,3.28037,1.47342,3.1393
733.562,246.875,802.368,97.6042,2085.98,67.9991,2.82312,1.08376,2.46738
458.344,190.484,344.42,95.0056,1065.25,6.61682,3.79962,1.96672,2.76103
666.706,84.7671,806.065,71.1719,1580.35,110.648,3.21497,2.3182,1.51878
915.756,517.422,404.615,95.6978,1870.75,19.0424,2.86537,0.974705,2.98309
144.836,109.967,117.572,45.5909,434.361,39.1286,1.96303,3.16739,4.20215
740.97,24.1664,522.6,84.6216,1348.27,197.929,3.76737,3.25274,1.81984
794.056,454.97,372.822,85.682,1955.83,136.023,2.83912,1.20602,2.63409
649.96,357.68,679.679,97.7406,2042.7,54.7124,2.97131,0.942334,2.86038
915.112,319.245,463.58,53.6199,1721.33,145.367,2.77443,1.07914,2.54266
879.464,785.144,182.375,71.9847,1855.62,28.0868,2.36097,1.07419,2.93521
717.019,179.702,616.74,66.8083,1515.74,21.7743,3.31918,1.43728,2.29156
836.675,272.419,338.786,63.709,1481.1,225.68,3.11788,1.26985,3.43625
836.505,608.667,172.895,54.4649,1742.18,72.4108,3.00351,0.884604,3.26181
1100.88,709.727,93.5818,16.8709,2019.13,251.702,1.93403,1.40508,3.03126
723.294,615.337,355.067,86.4593,1758.64,143.756,2.47589,1.0298,2.87669
193.254,167.195,298.861,86.2843,663.812,61.2741,4.72339,3.09872,4.02909
929.772,400.105,241.992,64.8308,1608.02,302.088,3.15622,1.07712,2.83791
673.726,387.102,420.307,125.48,1644.62,153.323,3.23894,1.65373,2.79602
970.66,536.107,394.818,51.8904,1948.87,18.7157,3.08485,1.05285,3.00121
368.491,156.48,548.549,26.6059,1715.25,62.9622,3.47335,1.08202,4.06046
673.384,548.284,373.193,75.8744,1724.5,32.0186,2.55978,1.01237,3.00993
658.544,653.3,69.7277,5.60804,1435.1,55.5346,2.20309,1.46986,3.39186
375.81,246.402,242.579,70.0914,926.812,81.7459,3.49481,2.24688,4.08978
440.208,241.641,345.264,74.6522,1182.87,82.078,3.2212,2.05418,3.6817
623.501,176.608,630.128,76.9572,1563.95,75.9676,3.28883,1.60058,3.2918
873.865,261.894,718.768,90.0115,1907.32,55.2449,3.05774,1.10038,2.9225
333.774,225.589,382.612,94.8419,1174.85,32.6087,3.54985,1.90655,3.49496
862.662,682.8,106.443,33.0956,1752.26,140.774,1.32225,2.20239,3.23259
567.961,331.863,304.696,57.4356,1268.24,81.8514,3.15927,1.28019,2.74165
1013.9,828.276,41.8459,10.1543,1889.28,144.883,2.65511,1.06558,3.19964
700.712,225.299,527.196,77.4448,1539.05,63.5412,3.25937,1.39527,2.67338
799.898,190.471,759.741,136.115,1779.92,58.2161,3.00512,1.37367,2.36088
856.357,495.035,597.37,207.572,2115.26,63.6394,2.8501,1.03935,2.40688
1006.27,965.217,96.7587,7.04767,2212.03,76.6529,1.4556,2.03284,3.04342
689.1,269.966,543.999,93.0477,1523.83,177.178,3.09421,1.14983,2.76941
790.917,126.573,695.062,86.9125,1650.0,32.1889,3.08165,1.35481,2.98664
903.347,416.004,410.689,70.1888,1773.49,107.507,2.88124,1.12206,3.05344
489.58,103.979,582.002,89.3549,1185.23,11.2734,3.68226,2.6206,2.65021
665.098,67.0708,442.81,39.33,1336.35,142.601,3.43467,2.98321,0.631915
591.059,182.689,488.048,82.5334,1254.19,23.4558,3.52047,1.53441,2.47588
785.899,317.5,469.024,73.2149,1606.16,4.75565,2.93167,1.0972,3.04803
919.898,58.6043,1019.19,89.6698,1996.36,52.6579,3.0819,2.63156,1.03091
346.274,216.576,76.1508,18.4818,758.326,100.009,2.62846,3.06047,4.55927
789.619,21.6639,750.206,77.4588,1715.1,133.153,3.05604,3.45305,1.62895
429.411,113.583,400.143,72.5157,1017.55,79.4027,3.87577,2.12748,2.22051
675.397,539.832,189.467,73.038,1655.95,102.2,2.44585,1.2349,3.35997
855.038,611.01,297.585,65.7849,1764.67,91.2513,2.67752,1.13941,2.99432
411.037,147.605,197.619,80.1284,947.487,37.8605,2.20712,4.22768,4.33345
855.516,357.425,471.691,68.9353,1705.69,135.638,2.92124,1.21821,2.86991
1057.85,497.777,433.025,59.8723,2003.24,165.837,2.92602,0.968621,3.00274
862.348,567.981,253.753,80.1708,1720.14,70.2077,3.16908,1.2432,3.05387
446.102,332.214,188.541,63.9216,1017.11,59.5894,4.17388,1.66554,3.29711
936.911,463.302,451.398,87.1874,1848.19,80.5993,2.96318,1.02157,2.81259
693.898,342.397,193.059,64.6646,1316.89,249.537,3.71489,1.81927,3.32146
860.612,702.892,207.32,67.6809,1809.5,221.003,1.14881,2.36783,2.92344
487.608,429.908,58.0679,9.92281,1003.84,11.2897,2.67413,2.37418,3.71889
656.201,475.738,379.2,89.1435,1615.69,130.652,2.99348,1.2086,2.78978
609.316,512.009,123.095,31.919,1294.7,107.212,3.2069,1.1412,3.18261
456.021,420.627,359.058,63.8529,1445.63,37.9844,1.71162,3.39381,3.22122
552.171,415.443,194.68,76.5267,1198.82,24.2058,2.67918,1.59857,3.73358
2001.68,385.079,501.581,83.0371,2927.49,1159.4,2.92336,0.986886,2.52572
611.442,64.2457,1072.25,93.7293,2546.4,88.846,2.88983,1.98711,2.05984
1183.95,867.891,209.6,67.9791,2301.96,199.729,2.17656,1.25259,2.89787
875.262,660.818,40.4935,5.17189,1618.2,152.531,1.89885,2.34936,3.4402
489.345,467.633,187.941,77.0623,1309.88,28.811,2.80084,1.87569,3.51947
801.332,47.6494,881.992,86.2341,1752.02,85.8226,3.18361,2.35528,1.58817
811.855,490.641,318.142,81.1433,1665.79,20.265,3.13309,1.15437,2.92144
971.179,792.306,234.359,85.4771,2050.33,70.749,2.27608,1.12325,2.91411
891.91,520.184,481.679,82.8244,1951.67,31.6986,2.78221,0.998032,2.82595
691.854,263.604,334.263,80.8155,1347.8,97.0325,3.44669,1.40036,2.78069
974.47,801.895,300.726,103.308,2291.83,207.229,2.08865,1.99475,2.70402
964.556,664.904,160.995,32.8697,1956.96,252.966,2.57023,1.11971,3.21118
591.536,116.181,484.25,94.8083,1195.79,149.028,3.44318,2.13488,2.2858
898.073,135.523,600.422,79.0607,1639.99,222.967,3.18546,1.49571,2.07332
806.133,734.555,59.6814,5.29886,1684.87,17.3584,1.94395,1.84343,3.18639
793.6,665.093,40.6052,5.20389,1563.02,127.373,2.2345,1.2443,3.13487
935.224,448.211,64.1406,21.282,1524.69,528.4,1.86669,1.92839,3.15243
1277.69,163.984,776.661,78.1967,2228.61,396.716,3.0442,1.39347,2.06973
570.059,461.574,283.446,85.0024,1430.04,171.703,3.58692,1.31987,3.26561
822.91,53.989,980.663,98.0982,1995.5,93.947,2.97609,2.71272,1.02225
825.574,533.978,385.512,67.5744,1974.01,55.2012,2.89897,1.018,2.75163
976.263,125.284,780.046,87.2221,2105.18,178.41,3.00978,1.43521,3.40837
597.672,110.501,512.482,78.5008,1312.48,130.864,3.57624,2.01504,1.93836
801.074,470.001,207.438,35.0342,1750.54,118.318,3.11899,0.644606,3.48557
696.605,588.117,65.4804,7.24298,1379.97,49.1638,2.42541,1.72182,3.79998
567.969,175.405,660.369,85.3262,1571.09,1.1508,3.55163,1.63041,2.37006
520.336,257.806,319.532,70.1848,1130.88,111.129,3.42108,1.56999,2.97411
869.734,592.94,421.766,82.7741,1900.41,71.0444,2.83198,1.05403,2.81894
862.344,126.511,806.514,88.9916,1825.86,35.6536,3.0979,1.42802,2.41999
661.025,449.174,221.165,75.08,1334.85,147.296,2.93656,1.48194,3.16333
766.457,365.695,448.964,73.4327,1592.84,60.1445,3.05705,1.0237,3.21858
799.737,717.148,74.34,21.1643,1613.86,47.5686,2.36477,1.77395,3.04728
1116.02,774.137,400.105,50.2379,2406.17,226.854,2.18821,1.52499,2.70019
893.27,805.935,226.696,82.4243,1952.51,26.2374,2.28341,1.2142,2.99879
529.831,262.914,159.585,73.3749,966.678,97.002,3.37956,1.67178,4.25288
388.701,273.836,83.0582,13.113,810.172,20.0797,2.55492,2.5461,4.56838
516.261,439.148,214.375,61.735,1226.04,164.724,2.89903,1.35703,3.47224
800.785,241.438,553.449,78.0721,1594.42,81.3186,2.95218,1.13345,2.60515
468.164,39.5931,435.397,75.7013,980.019,12.3443,4.13916,2.78059,2.97316
920.775,709.443,189.219,74.3558,1927.55,2.34825,2.37824,1.17445,3.07799
810.888,379.225,517.97,85.5718,1749.69,39.8832,2.77798,0.97483,2.70826
706.203,689.908,167.077,14.0421,1775.19,250.253,1.17165,2.57902,2.98039
943.483,902.574,321.811,44.1232,2306.62,118.787,1.05825,2.40662,2.95642
216.425,180.716,281.269,76.0255,814.634,4.31757,4.41468,3.13514,4.04278
731.959,438.044,310.061,66.6339,1512.73,14.1784,3.56511,1.22235,3.0923
902.216,597.699,280.951,82.2191,1878.54,92.5966,3.01032,1.10309,2.97811
551.518,294.356,585.072,92.9357,1457.77,101.949,3.17402,1.35481,2.87159
991.249,88.377,907.513,90.9673,2056.59,60.6119,3.1274,2.21758,1.21387
451.91,228.434,816.924,92.3287,2104.76,38.0499,3.44329,1.20571,2.85674
657.703,215.597,933.73,99.9106,2257.53,21.677,3.12392,1.07269,2.51645
874.866,624.503,282.047,77.1203,1850.62,7.93168,3.00591,1.07991,3.15114
915.084,133.869,692.155,76.4829,2111.33,146.882,3.1662,1.52773,1.90706
648.994,518.195,106.876,41.0427,1292.41,57.3514,3.5266,1.60182,3.35552
726.522,174.031,812.687,75.6795,1890.39,16.1803,3.29958,1.452,2.05685
662.649,356.864,375.795,89.2651,1402.45,39.6176,3.32397,1.40516,2.93919
877.337,673.741,281.813,76.4917,1847.73,40.3876,2.56577,1.16231,2.94573
863.233,736.479,73.0186,11.581,1676.89,169.46,1.66333,2.21135,3.414
625.592,487.152,445.816,98.2502,1561.68,154.681,2.89787,1.17772,2.87711
393.998,219.83,556.281,77.8258,1576.22,71.0142,3.40433,1.48984,3.00359
1256.77,162.165,647.016,89.8819,2664.6,114.271,2.66421,1.72774,2.14514
714.051,565.6,73.166,13.4932,1457.07,16.7685,2.22384,1.83624,3.52985
434.205,277.372,393.872,84.5106,1162.53,65.5885,3.64374,1.57939,2.97052
553.713,308.361,358.442,55.4311,1268.04,108.067,3.28775,1.46964,3.23984
668.378,563.075,274.984,67.9517,1535.69,20.1159,2.69426,1.30352,3.17192
810.532,229.152,718.225,85.292,1771.54,49.1348,2.9963,1.24341,2.24284
568.374,142.094,381.601,70.9849,1403.78,213.761,3.12499,1.62485,4.09334
867.435,175.803,725.109,87.6307,1917.18,38.3786,3.2101,1.56219,2.53043
721.912,441.559,428.642,61.4329,1624.71,174.792,2.96991,1.03624,3.13244
901.839,826.632,148.011,31.8875,2093.34,161.274,3.35037,1.24022,3.00627
893.448,345.609,704.933,89.338,2165.0,46.6357,2.80787,1.04373,2.55748
1133.55,343.154,485.294,82.5093,2270.05,76.7318,2.74665,1.1475,3.11599
654.84,413.092,310.029,81.97,1384.51,61.7329,3.67046,1.27276,3.13427
731.013,441.735,426.687,82.7397,1626.5,12.8248,2.86367,1.15288,2.92655
945.085,715.292,232.966,78.9939,1899.19,23.3605,2.95923,1.1308,2.95831
647.962,382.524,464.285,75.8377,1846.44,77.0401,2.93467,1.03666,3.41823
951.884,505.338,416.98,95.5179,1921.53,86.5048,2.77733,0.986012,2.68069
799.636,125.49,331.18,52.5068,1254.64,425.642,3.32805,1.53321,2.20677
537.297,361.907,329.609,88.2935,1232.95,49.1413,3.19378,1.55836,3.27164
421.203,369.337,167.544,46.6561,1096.77,11.5248,3.68304,2.08799,3.63149
626.587,105.845,684.438,95.4816,1487.0,48.7292,3.39905,1.91045,1.96243
913.637,217.642,794.209,79.4431,2151.21,114.874,3.03636,1.20995,2.04703
355.275,334.58,194.991,67.3486,1017.97,84.3934,2.14321,3.46209,3.72217
376.548,108.641,485.309,95.8093,984.447,12.2928,4.01076,3.10416,3.2556
861.957,620.629,232.739,46.1989,2000.24,93.6292,2.4639,1.01009,2.85481
553.82,487.377,182.87,17.8038,1224.61,115.154,1.60704,2.37244,3.41613
685.471,75.8466,682.583,84.6321,1480.59,53.5303,3.47955,3.08649,1.15083
183.346,168.508,133.913,18.7347,564.274,27.774,3.10302,3.10524,5.43562
812.727,750.128,201.354,27.7711,1910.35,30.459,4.39795,2.19716,3.22973
741.448,644.744,67.7198,15.4393,1585.35,57.6189,3.33167,1.0557,3.18619
821.997,207.601,585.961,86.6726,1641.69,19.5627,3.33112,1.35296,2.78631
709.935,57.1942,617.609,103.677,1415.64,27.3992,3.66535,2.20916,2.77187
620.291,290.623,532.795,74.8352,1517.75,25.9627,3.25581,1.35582,3.08178
527.67,416.264,296.66,81.1864,1439.69,74.2746,3.12824,1.6821,3.48246
784.841,472.631,511.02,94.2866,2013.71,197.376,3.04916,0.979593,2.86363
852.602,570.918,370.356,76.9316,1850.73,7.70075,2.82967,1.01507,2.82605
543.434,497.266,74.5194,7.42951,1168.37,49.7735,1.70665,2.34136,3.8466
829.578,599.788,258.605,78.2531,1761.49,89.9097,2.77214,1.29861,3.00453
1030.89,403.458,606.948,97.6964,2085.52,95.2415,2.78344,0.974558,2.54527
680.45,112.783,479.637,78.6191,1481.38,183.429,3.49688,2.62505,3.00829
372.342,175.987,416.637,75.7654,979.41,26.6933,3.64517,1.95833,3.31281
787.481,662.782,296.768,70.3146,1753.13,47.6214,2.42774,1.14176,2.96416
834.52,821.683,225.148,35.5358,2007.7,74.0212,1.67596,2.43323,2.85302
841.139,604.063,240.606,71.5963,1889.11,4.36522,2.46264,1.26335,2.90652
987.168,518.135,436.241,92.9047,1957.42,147.956,3.22435,0.995101,2.97984
761.414,718.815,184.98,20.0029,1796.67,265.786,1.02773,2.40292,2.90119
701.445,75.6561,1049.74,89.9068,1833.57,289.125,3.16971,2.32511,1.07861
859.257,224.978,793.621,79.8766,1887.09,35.0603,2.91694,1.21693,2.22158
673.392,534.245,77.5641,13.0496,1420.25,47.2967,3.43199,0.625936,3.50404
434.973,301.995,197.662,63.9874,1000.38,28.7938,4.20068,1.65602,3.17496
677.598,550.333,252.863,63.5141,1592.69,22.7331,2.61968,1.28774,3.1294
911.119,764.559,74.5386,7.57823,1881.32,143.883,2.17913,1.37091,2.94743
362.96,100.423,472.05,215.518,986.307,41.285,3.99788,2.8501,3.06939
779.077,96.6213,776.34,62.1541,1780.63,19.7068,3.27339,1.73972,1.94098
748.538,712.18,190.154,75.0266,1683.1,27.3439,2.35563,1.26422,3.04333
657.915,279.788,667.253,74.4804,1581.15,108.271,3.05677,1.29146,2.61237
979.12,727.077,197.328,14.6635,1996.64,119.942,2.42778,1.10858,3.05749
851.679,531.087,370.597,69.7339,1810.81,116.308,2.72038,0.938013,2.73726
805.743,726.181,367.496,77.9003,1918.82,181.371,2.52824,1.03143,2.81584
330.853,152.785,350.595,90.4931,868.912,17.8018,4.29807,2.13703,2.67919
846.471,162.161,830.604,86.9221,1864.99,60.6661,3.06617,1.35771,2.25153
577.387,414.511,272.101,74.8195,1290.1,67.7021,3.22261,1.5192,3.25389
665.911,433.043,334.428,95.4303,1448.11,59.1895,2.62612,1.14585,3.13209
787.442,613.216,147.747,35.6321,1887.03,96.3738,1.50826,2.54747,3.51363
661.989,282.283,449.68,89.3205,1450.91,54.0852,3.24404,1.45778,2.71458
899.668,307.056,587.494,84.0999,1814.99,7.89424,3.03933,1.05863,3.18884
966.224,662.345,256.938,74.6606,1946.63,87.2426,2.70632,1.22901,2.97406
589.46,221.516,349.604,96.5569,1506.85,29.51,3.7165,1.56714,2.90685
943.568,635.584,360.922,88.436,2234.9,43.0598,3.10501,0.946488,2.91941
805.229,278.215,672.382,104.249,1771.68,49.6229,2.97003,1.17934,2.69552
882.201,270.364,619.448,99.7977,1791.58,20.8477,3.2511,1.14001,3.1261
698.685,103.267,691.329,327.641,1622.33,180.366,3.7535,2.86335,1.14368
944.644,554.015,165.995,50.5356,1682.31,254.263,3.01829,1.11979,3.21585
739.625,560.648,71.3987,10.2271,1499.82,83.0895,1.85348,2.27979,3.43097
959.054,233.826,759.161,112.111,1973.8,4.16501,3.09855,1.14222,3.10185
298.051,279.692,132.145,24.1025,898.8,85.1424,2.05589,3.03431,4.32397
911.246,110.563,305.394,46.1587,1343.71,584.966,3.11659,1.66879,1.61278
914.658,877.74,95.603,22.962,1969.31,64.4738,2.68048,1.50661,3.22328
1203.57,110.043,713.573,68.4476,2113.1,518.367,3.046,1.51141,3.63621
972.55,580.13,135.235,25.307,1833.31,229.29,3.01892,0.588027,3.29606
1026.12,137.648,724.537,79.9788,2003.46,190.314,3.04787,1.51084,2.19952
330.847,144.741,428.878,84.2534,898.589,2.24765,4.29447,2.58947,2.66126
831.745,766.785,275.752,16.9991,2268.96,30.3417,1.89123,1.8592,2.96618
333.912,149.803,457.319,108.072,944.796,50.7637,4.18165,2.5967,2.80604
262.863,126.127,227.675,80.1875,880.77,35.6883,2.41779,4.4967,4.35634
587.869,87.5712,430.781,63.6283,1121.22,180.272,3.58706,2.37366,3.26282
895.664,699.041,240.958,48.5874,1952.9,107.129,2.65828,1.18608,2.99671
960.953,108.937,824.424,72.4483,1929.8,102.37,3.20801,1.71403,1.68184
1148.27,416.37,456.155,78.8118,2061.64,330.887,2.76455,1.01567,2.69921
320.287,156.609,311.314,78.2396,1127.84,39.1084,1.78966,4.33296,4.2955
785.842,562.594,313.699,79.556,1762.05,18.5042,2.88931,1.18549,2.89399
907.054,207.749,733.389,94.1827,1832.6,40.2967,3.12479,1.19059,3.0829
874.231,200.306,786.203,76.2552,2017.11,111.574,2.97247,1.25912,2.11246
754.996,595.344,133.094,57.1232,1551.94,11.9049,2.74673,1.39571,3.62581
997.084,446.439,493.258,69.5404,2246.48,125.62,2.98733,0.942584,2.91968
298.35,252.516,285.625,72.2785,835.623,64.3093,1.99725,3.75739,3.69446
